player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/naudia-evans-1.html,Naudia Evans,34,SO,G,5-6,grand-canyon,2023
https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,Tiarra Brown,24,JR,G,5-9,grand-canyon,2023
https://www.sports-reference.com/cbb/players/olivia-lane-1.html,Olivia Lane,11,JR,F,6-2,grand-canyon,2023
https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,Aaliyah Collins,22,SO,G,5-6,grand-canyon,2023
https://www.sports-reference.com/cbb/players/evan-zars-1.html,Evan Zars,54,SR,F,6-2,grand-canyon,2023
https://www.sports-reference.com/cbb/players/dominique-phillips-1.html,Dominique Phillips,4,SR,F,5-11,grand-canyon,2023
https://www.sports-reference.com/cbb/players/alaina-harper-1.html,Alaina Harper,33,FR,F,6-3,grand-canyon,2023
https://www.sports-reference.com/cbb/players/sydney-palma-1.html,Sydney Palma,10,SR,G,5-8,grand-canyon,2023
https://www.sports-reference.com/cbb/players/laila-mcleod-1.html,Laila McLeod,1,FR,G,6-0,grand-canyon,2023
https://www.sports-reference.com/cbb/players/ellie-buzzelle-1.html,Ellie Buzzelle,13,FR,G,5-8,grand-canyon,2023
https://www.sports-reference.com/cbb/players/maisa-marcal-1.html,Maisa Marcal,32,JR,G,5-9,grand-canyon,2023
https://www.sports-reference.com/cbb/players/emma-krueger-1.html,Emma Krueger,21,FR,G-F,5-10,grand-canyon,2023
https://www.sports-reference.com/cbb/players/jamya-powell-smith-1.html,Ja'Mya Powell-Smith,0,SO,G,5-5,grand-canyon,2023
https://www.sports-reference.com/cbb/players/mckenna-simons-1.html,McKenna Simons,15,FR,G,5-10,grand-canyon,2023
