player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/hannah-cooper-1.html,Hannah Cooper,2,SR,G,5-7,oral-roberts,2023
https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,Ruthie Udoumoh,22,JR,F,6-1,oral-roberts,2023
https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,Tirzah Moore,32,SO,F,6-0,oral-roberts,2023
https://www.sports-reference.com/cbb/players/delaney-nix-1.html,Delaney Nix,14,SR,G,5-8,oral-roberts,2023
https://www.sports-reference.com/cbb/players/ariel-walker-1.html,Ariel Walker,11,SR,G,5-6,oral-roberts,2023
https://www.sports-reference.com/cbb/players/sara-rodrigues-1.html,Sara Rodrigues,30,SR,G,6-3,oral-roberts,2023
https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,Lauren Ramey,20,SR,G,6-1,oral-roberts,2023
https://www.sports-reference.com/cbb/players/nena-taylor-1.html,Nena Taylor,3,JR,G,5-9,oral-roberts,2023
https://www.sports-reference.com/cbb/players/talia-pogi-1.html,Talia Pogi,23,FR,G,5-9,oral-roberts,2023
https://www.sports-reference.com/cbb/players/makenna-winans-1.html,Makenna Winans,12,JR,F,6-1,oral-roberts,2023
https://www.sports-reference.com/cbb/players/trinity-moore-1.html,Trinity Moore,35,SO,F,6-0,oral-roberts,2023
https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,Maggie Sockey,1,FR,G,5-8,oral-roberts,2023
https://www.sports-reference.com/cbb/players/elena-lijo-1.html,Elena Lijo,33,FR,C,6-5,oral-roberts,2023
https://www.sports-reference.com/cbb/players/elayna-whitley-1.html,Elayna Whitley,5,FR,F,6-0,oral-roberts,2023
