player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,DeArica Pryor,23,SR,G,5-7,new-orleans,2023
https://www.sports-reference.com/cbb/players/tara-green-1.html,Tara Green,21,JR,F-C,6-3,new-orleans,2023
https://www.sports-reference.com/cbb/players/hennessey-luu-brown-1.html,Hennessey Luu-Brown,1,JR,G,5-7,new-orleans,2023
https://www.sports-reference.com/cbb/players/justice-ross-1.html,Justice Ross,20,JR,F,6-0,new-orleans,2023
https://www.sports-reference.com/cbb/players/nora-francois-1.html,Nora Francois,00,SO,C,6-2,new-orleans,2023
https://www.sports-reference.com/cbb/players/nahja-scott-1.html,Nahja Scott,3,JR,F,6-1,new-orleans,2023
https://www.sports-reference.com/cbb/players/tiana-gipson-1.html,Tiana Gipson,5,SR,G,5-4,new-orleans,2023
https://www.sports-reference.com/cbb/players/zoe-cooper-1.html,Zoe Cooper,31,JR,F,5-11,new-orleans,2023
https://www.sports-reference.com/cbb/players/brianna-ellis-1.html,Brianna Ellis,32,JR,G,5-8,new-orleans,2023
https://www.sports-reference.com/cbb/players/kyla-davis-1.html,Kyla Davis,14,JR,G,5-9,new-orleans,2023
https://www.sports-reference.com/cbb/players/tomyree-thompson-1.html,Tomyree Thompson,10,SO,G,5-9,new-orleans,2023
https://www.sports-reference.com/cbb/players/jayla-kimbrough-1.html,Jayla Kimbrough,33,FR,G,5-9,new-orleans,2023
https://www.sports-reference.com/cbb/players/kristen-crenshaw-gill-1.html,Kristen Crenshaw-Gill,24,SO,G,5-9,new-orleans,2023
https://www.sports-reference.com/cbb/players/imani-williams-3.html,Imani Williams,11,FR,G,5-8,new-orleans,2023
