player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/juana-camilion-1.html,Juana Camilion,22,SR,G,5-10,iona,2023
https://www.sports-reference.com/cbb/players/ketsia-athias-1.html,Ketsia Athias,30,SR,F-C,6-2,iona,2023
https://www.sports-reference.com/cbb/players/kate-mager-1.html,Kate Mager,15,SR,G,5-9,iona,2023
https://www.sports-reference.com/cbb/players/thoranna-hodge-carr-1.html,Thoranna Hodge-Carr,5,JR,G,5-8,iona,2023
https://www.sports-reference.com/cbb/players/natalia-otkhmezuri-1.html,Natalia Otkhmezuri,1,SR,G,5-8,iona,2023
https://www.sports-reference.com/cbb/players/judith-gomez-1.html,Judith Gomez,32,SO,G,5-9,iona,2023
https://www.sports-reference.com/cbb/players/noa-givon-1.html,Noa Givon,35,FR,G,5-10,iona,2023
https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,Isabelle Lipinski,11,SR,F,6-2,iona,2023
https://www.sports-reference.com/cbb/players/petra-oborilova-1.html,Petra Oborilova,2,FR,F,6-2,iona,2023
https://www.sports-reference.com/cbb/players/marina-cenis-1.html,Marina Cenis,34,SO,G,5-7,iona,2023
https://www.sports-reference.com/cbb/players/amaya-evans-1.html,Amaya Evans,21,FR,G,5-4,iona,2023
https://www.sports-reference.com/cbb/players/addy-salzer-1.html,Addy Salzer,3,SO,G,5-11,iona,2023
https://www.sports-reference.com/cbb/players/ale-civera-1.html,Ale Civera,4,FR,G,5-10,iona,2023
https://www.sports-reference.com/cbb/players/vega-lopez-1.html,Vega Lopez,10,FR,F,6-2,iona,2023
