player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alex-fowler-1.html,Alex Fowler,12,SR,F,6-2,portland,2023
https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,Maisie Burnham,24,JR,G,6-0,portland,2023
https://www.sports-reference.com/cbb/players/emme-shearer-1.html,Emme Shearer,5,JR,G,6-0,portland,2023
https://www.sports-reference.com/cbb/players/liana-kaituu-1.html,Liana Kaitu'u,23,SR,F,6-0,portland,2023
https://www.sports-reference.com/cbb/players/mckelle-meek-1.html,McKelle Meek,1,JR,G,5-7,portland,2023
https://www.sports-reference.com/cbb/players/haylee-andrews-1.html,Haylee Andrews,10,SR,G,5-10,portland,2023
https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,Lucy Cochrane,30,SR,F,6-6,portland,2023
https://www.sports-reference.com/cbb/players/keeley-frawley-1.html,Keeley Frawley,2,SR,F,6-0,portland,2023
https://www.sports-reference.com/cbb/players/kelsey-lenzie-1.html,Kelsey Lenzie,32,SR,G,5-7,portland,2023
https://www.sports-reference.com/cbb/players/mj-bruno-1.html,MJ Bruno,22,SO,G,6-0,portland,2023
https://www.sports-reference.com/cbb/players/melika-samia-1.html,Melika Samia,4,FR,G,5-9,portland,2023
https://www.sports-reference.com/cbb/players/emily-sewell-1.html,Emily Sewell,21,SO,F,6-3,portland,2023
https://www.sports-reference.com/cbb/players/chance-bucher-1.html,Chance Bucher,14,SO,G,5-8,portland,2023
https://www.sports-reference.com/cbb/players/emma-strelein-1.html,Emma Strelein,11,SO,G,5-11,portland,2023
https://www.sports-reference.com/cbb/players/maddi-condron-1.html,Maddi Condron,34,SO,C,6-7,portland,2023
