player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/quincy-noble-1.html,Quincy Noble,0,SR,G,5-10,north-texas,2023
https://www.sports-reference.com/cbb/players/jaaucklyn-moore-1.html,Jaaucklyn Moore,,JR,G,5-8,north-texas,2023
https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,Tommisha Lampkin,24,JR,F,6-2,north-texas,2023
https://www.sports-reference.com/cbb/players/kendall-mcgruder-1.html,Kendall McGruder,1,SO,G,5-9,north-texas,2023
https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,Aniyah Johnson,35,SO,F,6-2,north-texas,2023
https://www.sports-reference.com/cbb/players/jordyn-carter-1.html,Jordyn Carter,4,JR,G,5-7,north-texas,2023
https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,Ereauna Hardaway,2,FR,G,5-8,north-texas,2023
https://www.sports-reference.com/cbb/players/breanna-davis-1.html,Breanna Davis,5,FR,G,5-9,north-texas,2023
https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,Jasmyne Boles,12,JR,F,6-1,north-texas,2023
https://www.sports-reference.com/cbb/players/maddie-cleary-1.html,Maddie Cleary,14,JR,G,5-10,north-texas,2023
https://www.sports-reference.com/cbb/players/courtlyn-loudermill-1.html,Courtlyn Loudermill,22,JR,G,5-8,north-texas,2023
https://www.sports-reference.com/cbb/players/grace-abercrombie-1.html,Grace Abercrombie,10,SO,G,6-1,north-texas,2023
