player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/acacia-hayes-1.html,Acacia Hayes,10,FR,G,5-8,western-kentucky,2023
https://www.sports-reference.com/cbb/players/jaylin-foster-1.html,Jaylin Foster,11,SO,F,6-0,western-kentucky,2023
https://www.sports-reference.com/cbb/players/alexis-mead-1.html,Alexis Mead,3,SO,G,5-5,western-kentucky,2023
https://www.sports-reference.com/cbb/players/mya-meredith-1.html,Mya Meredith,5,SO,G,5-11,western-kentucky,2023
https://www.sports-reference.com/cbb/players/hope-sivori-1.html,Hope Sivori,1,JR,G,5-5,western-kentucky,2023
https://www.sports-reference.com/cbb/players/teresa-faustino-1.html,Teresa Faustino,14,JR,G,5-9,western-kentucky,2023
https://www.sports-reference.com/cbb/players/aaliyah-pitts-1.html,Aaliyah Pitts,2,JR,G,6-0,western-kentucky,2023
https://www.sports-reference.com/cbb/players/macey-blevins-1.html,Macey Blevins,20,SO,G,5-10,western-kentucky,2023
https://www.sports-reference.com/cbb/players/karris-allen-1.html,Karris Allen,32,FR,G,5-11,western-kentucky,2023
https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,Josie Gilvin,33,FR,G,6-0,western-kentucky,2023
https://www.sports-reference.com/cbb/players/odeth-betancourt-1.html,Odeth Betancourt,21,JR,F,6-2,western-kentucky,2023
https://www.sports-reference.com/cbb/players/jordan-smith-5.html,Jordan Smith,25,JR,G,5-10,western-kentucky,2023
https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,Gabby McBride,42,SO,F,6-3,western-kentucky,2023
