player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lauren-gustin-1.html,Lauren Gustin,12,SR,F,6-1,brigham-young,2023
https://www.sports-reference.com/cbb/players/nani-falatea-1.html,Nani Falatea,3,SO,G,5-9,brigham-young,2023
https://www.sports-reference.com/cbb/players/arielle-mackey-williams-1.html,Arielle Mackey-Williams,5,SO,G,5-9,brigham-young,2023
https://www.sports-reference.com/cbb/players/emma-calvert-1.html,Emma Calvert,25,SO,F,6-4,brigham-young,2023
https://www.sports-reference.com/cbb/players/kaylee-smiler-1.html,Kaylee Smiler,11,SR,G,5-8,brigham-young,2023
https://www.sports-reference.com/cbb/players/rose-bubakar-1.html,Rose Bubakar,24,SO,F,6-0,brigham-young,2023
https://www.sports-reference.com/cbb/players/amanda-barcello-1.html,Amanda Barcello,1,FR,G,5-11,brigham-young,2023
https://www.sports-reference.com/cbb/players/heather-hamson-1.html,Heather Hamson,21,SO,F,6-3,brigham-young,2023
https://www.sports-reference.com/cbb/players/gabriela-bosquez-1.html,Gabriela Bosquez,0,SR,G,5-7,brigham-young,2023
https://www.sports-reference.com/cbb/players/kate-vorwaller-1.html,Kate Vorwaller,30,JR,G,5-9,brigham-young,2023
https://www.sports-reference.com/cbb/players/sierra-johnson-2.html,Sierra Johnson,13,SO,G,6-0,brigham-young,2023
https://www.sports-reference.com/cbb/players/devry-millett-1.html,Devry Millett,20,SR,G,5-10,brigham-young,2023
