player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nicole-gwynn-1.html,Nicole Gwynn,24,SO,G,5-9,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/lovely-sonnier-1.html,Lovely Sonnier,3,SO,G,6-0,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/janiah-hinton-1.html,Janiah Hinton,0,FR,G,5-8,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/nadia-reese-1.html,Nadia Reese,2,JR,G,5-5,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/mekayla-lumpkin-1.html,Mekayla Lumpkin,1,SO,G,5-4,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/ajia-smith-1.html,Ajia Smith,14,SO,G,5-10,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,Rakyha Reid,13,SO,G,6-0,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/jayah-hicks-1.html,Jayah Hicks,12,SR,G,5-11,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/aliciah-fields-1.html,Aliciah Fields,23,SO,F-C,6-1,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/gift-sampson-1.html,Gift Sampson,20,JR,F,6-0,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/tiona-walls-1.html,Tiona Walls,30,JR,G,5-8,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/hanifa-neal-1.html,Hanifa Neal,15,SO,G,5-9,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/shardasia-zeigler-1.html,Shar'Dasia Zeigler,22,FR,G,5-4,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/somer-wilson-1.html,Somer Wilson,10,JR,G,5-10,south-carolina-state,2023
https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,Briauna Thompson,4,SR,F,6-3,south-carolina-state,2023
