player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jakia-brown-turner-1.html,Jakia Brown-Turner,11,SR,F,6-0,north-carolina-state,2023
https://www.sports-reference.com/cbb/players/camille-hobby-1.html,Camille Hobby,41,SR,G,6-3,north-carolina-state,2023
https://www.sports-reference.com/cbb/players/diamond-johnson-1.html,Diamond Johnson,3,JR,G,5-5,north-carolina-state,2023
https://www.sports-reference.com/cbb/players/saniya-rivers-1.html,Saniya Rivers,22,SO,G,6-1,north-carolina-state,2023
https://www.sports-reference.com/cbb/players/jada-boyd-1.html,Jada Boyd,5,SR,F,6-2,north-carolina-state,2023
https://www.sports-reference.com/cbb/players/madison-hayes-1.html,Madison Hayes,21,JR,G,6-0,north-carolina-state,2023
https://www.sports-reference.com/cbb/players/mimi-collins-1.html,Mimi Collins,2,SR,F,6-3,north-carolina-state,2023
https://www.sports-reference.com/cbb/players/aziaha-james-1.html,Aziaha James,10,SO,G,5-9,north-carolina-state,2023
https://www.sports-reference.com/cbb/players/river-baldwin-1.html,River Baldwin,1,SR,C,6-5,north-carolina-state,2023
https://www.sports-reference.com/cbb/players/jessica-timmons-1.html,Jessica Timmons,23,SO,G,5-8,north-carolina-state,2023
https://www.sports-reference.com/cbb/players/sophie-hart-1.html,Sophie Hart,32,SO,C,6-5,north-carolina-state,2023
