player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,Lauren Park-Lane,3,SR,G,5-3,seton-hall,2023
https://www.sports-reference.com/cbb/players/sidney-cooks-1.html,Sidney Cooks,14,SR,F-C,6-4,seton-hall,2023
https://www.sports-reference.com/cbb/players/shalynn-hagans-1.html,Sha'Lynn Hagans,1,SR,G,5-6,seton-hall,2023
https://www.sports-reference.com/cbb/players/azana-baines-1.html,Azana Baines,15,SR,G-F,6-1,seton-hall,2023
https://www.sports-reference.com/cbb/players/mya-bembry-1.html,Mya Bembry,10,SR,F,6-1,seton-hall,2023
https://www.sports-reference.com/cbb/players/jala-jordan-1.html,Jala Jordan,4,SR,F,6-2,seton-hall,2023
https://www.sports-reference.com/cbb/players/kaelynn-satterfield-1.html,Kaelynn Satterfield,13,SR,G,6-0,seton-hall,2023
https://www.sports-reference.com/cbb/players/amari-wright-1.html,Amari Wright,22,JR,G,5-9,seton-hall,2023
https://www.sports-reference.com/cbb/players/shailyn-pinkney-1.html,Shailyn Pinkney,21,FR,G-F,5-10,seton-hall,2023
https://www.sports-reference.com/cbb/players/victoria-keenan-1.html,Victoria Keenan,23,SR,G,5-7,seton-hall,2023
https://www.sports-reference.com/cbb/players/alexia-allesch-1.html,Alexia Allesch,0,SR,F,6-1,seton-hall,2023
https://www.sports-reference.com/cbb/players/kailah-harris-1.html,Kailah Harris,33,SR,F,6-1,seton-hall,2023
https://www.sports-reference.com/cbb/players/allie-palmieri-1.html,Allie Palmieri,24,SO,G,5-10,seton-hall,2023
