player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,Shynia Jackson,21,SR,F,6-1,jacksonville,2023
https://www.sports-reference.com/cbb/players/seraphine-bastin-1.html,Seraphine Bastin,3,SR,G,5-8,jacksonville,2023
https://www.sports-reference.com/cbb/players/deshari-graham-1.html,Deshari Graham,1,SR,G,5-10,jacksonville,2023
https://www.sports-reference.com/cbb/players/jalisa-dunlap-1.html,Jalisa Dunlap,12,SO,G,5-10,jacksonville,2023
https://www.sports-reference.com/cbb/players/khalela-hayes-1.html,Khalela Hayes,23,JR,G,6-1,jacksonville,2023
https://www.sports-reference.com/cbb/players/makayla-edwards-1.html,Makayla Edwards,4,SR,F,5-11,jacksonville,2023
https://www.sports-reference.com/cbb/players/delayna-gillard-1.html,Delayna Gillard,13,SO,G,5-3,jacksonville,2023
https://www.sports-reference.com/cbb/players/tionna-carter-1.html,Tionna Carter,22,SR,F,6-0,jacksonville,2023
https://www.sports-reference.com/cbb/players/zaria-blake-1.html,Zaria Blake,11,FR,G-F,6-0,jacksonville,2023
https://www.sports-reference.com/cbb/players/kyshonna-brown-1.html,Kyshonna Brown,2,FR,G,5-11,jacksonville,2023
https://www.sports-reference.com/cbb/players/julene-royale-1.html,Julene Royale,0,FR,G,5-8,jacksonville,2023
https://www.sports-reference.com/cbb/players/benie-lundu-1.html,Benie Lundu,20,SO,C,6-6,jacksonville,2023
https://www.sports-reference.com/cbb/players/suzan-morshed-1.html,Suzan Morshed,32,SR,F,6-2,jacksonville,2023
https://www.sports-reference.com/cbb/players/ashley-sneed-2.html,Ashley Sneed,24,SO,F,5-10,jacksonville,2023
