player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/erynn-barnum-1.html,Erynn Barnum,4,SR,F,6-2,arkansas,2023
https://www.sports-reference.com/cbb/players/samara-spencer-1.html,Samara Spencer,2,SO,G,5-7,arkansas,2023
https://www.sports-reference.com/cbb/players/makayla-daniels-1.html,Makayla Daniels,43,SR,G,5-8,arkansas,2023
https://www.sports-reference.com/cbb/players/chrissy-carr-1.html,Chrissy Carr,34,SR,G,6-1,arkansas,2023
https://www.sports-reference.com/cbb/players/saylor-poffenbarger-1.html,Saylor Poffenbarger,0,FR,G,6-2,arkansas,2023
https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,Jersey Wolfenbarger,24,SO,G-F,6-5,arkansas,2023
https://www.sports-reference.com/cbb/players/maryam-dauda-1.html,Maryam Dauda,30,FR,F,6-4,arkansas,2023
https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,Rylee Langerman,11,JR,G,5-9,arkansas,2023
https://www.sports-reference.com/cbb/players/emrie-ellis-1.html,Emrie Ellis,55,SO,F,6-3,arkansas,2023
https://www.sports-reference.com/cbb/players/avery-hughes-1.html,Avery Hughes,22,SR,G,5-7,arkansas,2023
https://www.sports-reference.com/cbb/players/karley-johnson-1.html,Karley Johnson,20,FR,G,5-9,arkansas,2023
https://www.sports-reference.com/cbb/players/loren-lindsey-1.html,Loren Lindsey,21,FR,G,5-11,arkansas,2023
