player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jada-leonard-1.html,Jada Leonard,3,FR,G,5-8,saint-peters,2023
https://www.sports-reference.com/cbb/players/rachel-kuhl-1.html,Rachel Kuhl,11,JR,G,5-7,saint-peters,2023
https://www.sports-reference.com/cbb/players/jada-williams-4.html,Jada Williams,22,SO,F,6-0,saint-peters,2023
https://www.sports-reference.com/cbb/players/tiara-bellamy-1.html,Tiara Bellamy,4,FR,G,5-7,saint-peters,2023
https://www.sports-reference.com/cbb/players/amaris-mills-1.html,Amaris Mills,20,SO,G,5-7,saint-peters,2023
https://www.sports-reference.com/cbb/players/jazmine-carter-1.html,Jazmine Carter,14,SR,C,6-1,saint-peters,2023
https://www.sports-reference.com/cbb/players/kaylynn-asberry-1.html,Kaylynn Asberry,0,FR,G,5-7,saint-peters,2023
https://www.sports-reference.com/cbb/players/imani-felix-1.html,Imani Felix,32,SO,G,5-7,saint-peters,2023
https://www.sports-reference.com/cbb/players/erin-harris-1.html,Erin Harris,,JR,G,5-8,saint-peters,2023
https://www.sports-reference.com/cbb/players/kaila-dawkins-1.html,Kaila Dawkins,5,SO,F,5-11,saint-peters,2023
https://www.sports-reference.com/cbb/players/cristina-rojas-acevedo-1.html,Cristina Rojas Acevedo,15,JR,F,6-0,saint-peters,2023
https://www.sports-reference.com/cbb/players/endya-greene-1.html,Endya Greene,1,FR,G,5-10,saint-peters,2023
