player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shay-fano-1.html,Shay Fano,5,SR,F,6-0,utah-valley,2023
https://www.sports-reference.com/cbb/players/kaylee-byon-1.html,Kaylee Byon,3,FR,G,5-7,utah-valley,2023
https://www.sports-reference.com/cbb/players/eleyana-tafisi-1.html,Eleyana Tafisi,12,JR,G,5-6,utah-valley,2023
https://www.sports-reference.com/cbb/players/jaeden-brown-1.html,Jaeden Brown,24,SO,F,6-1,utah-valley,2023
https://www.sports-reference.com/cbb/players/ally-criddle-1.html,Ally Criddle,13,SO,G,5-8,utah-valley,2023
https://www.sports-reference.com/cbb/players/mae-afoa-1.html,Mae Afoa,45,FR,F,6-1,utah-valley,2023
https://www.sports-reference.com/cbb/players/saige-gibb-1.html,Saige Gibb,10,FR,G,5-10,utah-valley,2023
https://www.sports-reference.com/cbb/players/kylee-mabry-1.html,Kylee Mabry,1,FR,G,5-11,utah-valley,2023
https://www.sports-reference.com/cbb/players/tessa-chaney-1.html,Tessa Chaney,34,FR,C,6-3,utah-valley,2023
https://www.sports-reference.com/cbb/players/elina-tausinga-1.html,Elina Tausinga,2,JR,F,5-10,utah-valley,2023
https://www.sports-reference.com/cbb/players/abby-conlee-1.html,Abby Conlee,14,SO,G,6-0,utah-valley,2023
https://www.sports-reference.com/cbb/players/kayla-anderson-2.html,Kayla Anderson,11,SR,G,5-7,utah-valley,2023
https://www.sports-reference.com/cbb/players/halle-nelson-1.html,Halle Nelson,20,SO,G-F,6-1,utah-valley,2023
