player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aaliyah-parker-1.html,Aaliyah Parker,5,SO,G,5-9,niagara,2023
https://www.sports-reference.com/cbb/players/angel-parker-1.html,Angel Parker,11,SR,G,5-5,niagara,2023
https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,Nickelle O'Neil,12,SR,G,5-5,niagara,2023
https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,Sydney Faulcon,30,SR,F,6-2,niagara,2023
https://www.sports-reference.com/cbb/players/maddy-yelle-1.html,Maddy Yelle,14,SR,G,5-8,niagara,2023
https://www.sports-reference.com/cbb/players/jade-rutledge-1.html,Jade Rutledge,23,FR,G,5-10,niagara,2023
https://www.sports-reference.com/cbb/players/ary-hicks-1.html,Ary Hicks,4,FR,G,5-5,niagara,2023
https://www.sports-reference.com/cbb/players/brooklyn-jones-1.html,Brooklyn Jones,2,JR,G,5-7,niagara,2023
https://www.sports-reference.com/cbb/players/saige-glover-1.html,Saige Glover,25,JR,F,6-0,niagara,2023
https://www.sports-reference.com/cbb/players/lore-porter-1.html,Lore Porter,21,JR,G,5-9,niagara,2023
https://www.sports-reference.com/cbb/players/amelia-strong-1.html,Amelia Strong,10,FR,F,6-2,niagara,2023
https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,Shelby Fiddler,1,FR,G,5-9,niagara,2023
https://www.sports-reference.com/cbb/players/marlie-dickerson-1.html,Marlie Dickerson,20,FR,G,5-10,niagara,2023
https://www.sports-reference.com/cbb/players/lexie-roe-1.html,Lexie Roe,3,SO,G,5-7,niagara,2023
