player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/yazz-wazeerud-din-1.html,Yazz Wazeerud-din,13,SR,G,5-11,chattanooga,2023
https://www.sports-reference.com/cbb/players/raven-thompson-2.html,Raven Thompson,32,FR,F,5-10,chattanooga,2023
https://www.sports-reference.com/cbb/players/abbey-cornelius-1.html,Abbey Cornelius,25,SR,F,6-2,chattanooga,2023
https://www.sports-reference.com/cbb/players/addie-porter-1.html,Addie Porter,21,SO,G,5-4,chattanooga,2023
https://www.sports-reference.com/cbb/players/sigrun-olafsdottir-1.html,Sigrun Olafsdottir,5,SO,G,5-9,chattanooga,2023
https://www.sports-reference.com/cbb/players/karsen-murphy-1.html,Karsen Murphy,33,SO,F,6-0,chattanooga,2023
https://www.sports-reference.com/cbb/players/takia-davis-1.html,Takia Davis,3,SO,F-C,6-2,chattanooga,2023
https://www.sports-reference.com/cbb/players/destiny-mcclendon-1.html,Destiny McClendon,12,SO,G,5-8,chattanooga,2023
https://www.sports-reference.com/cbb/players/brooklyn-crouch-1.html,Brooklyn Crouch,2,FR,G,5-7,chattanooga,2023
https://www.sports-reference.com/cbb/players/amaria-pugh-1.html,Amaria Pugh,14,SR,G,5-10,chattanooga,2023
https://www.sports-reference.com/cbb/players/brooke-hampel-1.html,Brooke Hampel,22,SR,G,5-10,chattanooga,2023
https://www.sports-reference.com/cbb/players/audrey-canter-1.html,Audrey Canter,1,JR,G,5-9,chattanooga,2023
