player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sydney-bowles-1.html,Sydney Bowles,00,FR,G,6-0,texas-am,2023
https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,Aaliyah Patty,32,SR,F,6-3,texas-am,2023
https://www.sports-reference.com/cbb/players/janiah-barker-1.html,Janiah Barker,2,FR,F,6-4,texas-am,2023
https://www.sports-reference.com/cbb/players/sahara-jones-1.html,Sahara Jones,24,JR,G,6-0,texas-am,2023
https://www.sports-reference.com/cbb/players/kay-kay-green-1.html,Kay Kay Green,4,JR,G,5-6,texas-am,2023
https://www.sports-reference.com/cbb/players/jada-malone-1.html,Jada Malone,13,SO,F,6-3,texas-am,2023
https://www.sports-reference.com/cbb/players/tineya-hylton-1.html,Tineya Hylton,3,SO,G,5-7,texas-am,2023
https://www.sports-reference.com/cbb/players/eriny-kindred-1.html,Eriny Kindred,21,SO,G,5-10,texas-am,2023
https://www.sports-reference.com/cbb/players/mckinzie-green-1.html,McKinzie Green,23,SR,G,5-6,texas-am,2023
https://www.sports-reference.com/cbb/players/mya-petticord-1.html,Mya Petticord,1,FR,G,5-9,texas-am,2023
https://www.sports-reference.com/cbb/players/sydnee-roby-1.html,Sydnee Roby,44,SR,C,6-3,texas-am,2023
