player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mara-braun-1.html,Mara Braun,10,FR,G,6-0,minnesota,2023
https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,Alanna Micheaux,4,SO,F,6-2,minnesota,2023
https://www.sports-reference.com/cbb/players/mallory-heyer-1.html,Mallory Heyer,24,FR,F,6-1,minnesota,2023
https://www.sports-reference.com/cbb/players/amaya-battle-1.html,Amaya Battle,3,FR,G,5-11,minnesota,2023
https://www.sports-reference.com/cbb/players/katie-borowicz-1.html,Katie Borowicz,23,SO,G,5-7,minnesota,2023
https://www.sports-reference.com/cbb/players/maggie-czinano-1.html,Maggie Czinano,5,SO,G,6-0,minnesota,2023
https://www.sports-reference.com/cbb/players/isabelle-gradwell-1.html,Isabelle Gradwell,,SR,G-F,6-1,minnesota,2023
https://www.sports-reference.com/cbb/players/micole-cayton-1.html,Mi'Cole Cayton,,SR,G,5-9,minnesota,2023
https://www.sports-reference.com/cbb/players/angelina-hammond-1.html,Angelina Hammond,15,SR,G-F,5-11,minnesota,2023
https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,Destinee Oberg,13,SR,C,6-3,minnesota,2023
https://www.sports-reference.com/cbb/players/maria-counts-1.html,Maria Counts,31,FR,G-F,5-11,minnesota,2023
https://www.sports-reference.com/cbb/players/alexa-ratzlaff-1.html,Alexa Ratzlaff,12,FR,G,5-9,minnesota,2023
