player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/anajah-brown-1.html,Anajah Brown,21,SO,F,6-1,siena,2023
https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,Elisa Mevius,24,FR,G,5-10,siena,2023
https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,Teresa Seppala,2,FR,G,6-0,siena,2023
https://www.sports-reference.com/cbb/players/ahniysha-jackson-1.html,Ahniysha Jackson,0,JR,G,5-7,siena,2023
https://www.sports-reference.com/cbb/players/valencia-fontenelle-posson-1.html,Valencia Fontenelle-Posson,4,SO,G,5-10,siena,2023
https://www.sports-reference.com/cbb/players/london-gamble-1.html,London Gamble,3,FR,G,5-8,siena,2023
https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,Emina Selimovic,23,SO,G,5-10,siena,2023
https://www.sports-reference.com/cbb/players/angel-jones-2.html,Angel Jones,11,FR,G,5-4,siena,2023
https://www.sports-reference.com/cbb/players/hannah-finnerty-1.html,Hannah Finnerty,32,FR,F,6-0,siena,2023
https://www.sports-reference.com/cbb/players/savannah-wilson-1.html,Savannah Wilson,5,FR,F,6-1,siena,2023
https://www.sports-reference.com/cbb/players/sevval-istanbulluoglu-1.html,Sevval Istanbulluoglu,44,SR,G-F,6-2,siena,2023
https://www.sports-reference.com/cbb/players/bridie-mccann-1.html,Bridie McCann,15,FR,G,5-8,siena,2023
https://www.sports-reference.com/cbb/players/rylee-carpenter-1.html,Rylee Carpenter,10,SO,F,5-10,siena,2023
https://www.sports-reference.com/cbb/players/simone-walker-1.html,Simone Walker,30,JR,G,5-7,siena,2023
