player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sonia-citron-1.html,Sonia Citron,11,SO,G,6-1,notre-dame,2023
https://www.sports-reference.com/cbb/players/olivia-miles-1.html,Olivia Miles,5,SO,G,5-10,notre-dame,2023
https://www.sports-reference.com/cbb/players/maddy-westbeld-1.html,Maddy Westbeld,21,JR,F,6-3,notre-dame,2023
https://www.sports-reference.com/cbb/players/kk-bransford-1.html,KK Bransford,14,FR,G,5-11,notre-dame,2023
https://www.sports-reference.com/cbb/players/lauren-ebo-1.html,Lauren Ebo,33,SR,F-C,6-4,notre-dame,2023
https://www.sports-reference.com/cbb/players/kylee-watson-1.html,Kylee Watson,22,JR,F,6-4,notre-dame,2023
https://www.sports-reference.com/cbb/players/dara-mabrey-1.html,Dara Mabrey,1,SR,G,5-7,notre-dame,2023
https://www.sports-reference.com/cbb/players/cassandre-prosper-1.html,Cassandre Prosper,4,FR,G,6-2,notre-dame,2023
https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,Natalija Marshall,15,JR,F,6-5,notre-dame,2023
https://www.sports-reference.com/cbb/players/jenna-brown-2.html,Jenna Brown,0,SR,G,5-10,notre-dame,2023
https://www.sports-reference.com/cbb/players/sarah-cernugel-1.html,Sarah Cernugel,25,JR,G,5-4,notre-dame,2023
https://www.sports-reference.com/cbb/players/trinity-cha-1.html,Trinity Cha,2,JR,G,5-5,notre-dame,2023
