player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/akasha-davis-1.html,Akasha Davis,41,SO,F-C,6-2,lamar,2023
https://www.sports-reference.com/cbb/players/sabria-dean-1.html,Sabria Dean,3,JR,G,5-7,lamar,2023
https://www.sports-reference.com/cbb/players/portia-adams-1.html,Portia Adams,11,SO,G,5-6,lamar,2023
https://www.sports-reference.com/cbb/players/malay-mcqueen-1.html,Malay McQueen,10,SR,G,5-7,lamar,2023
https://www.sports-reference.com/cbb/players/rmani-taylor-1.html,R'Mani Taylor,30,FR,G,5-6,lamar,2023
https://www.sports-reference.com/cbb/players/nj-weems-1.html,NJ Weems,22,JR,F,6-1,lamar,2023
https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,Emma Imevbore,14,SO,F,6-4,lamar,2023
https://www.sports-reference.com/cbb/players/anaya-bernard-1.html,Anaya Bernard,33,SO,G,5-10,lamar,2023
https://www.sports-reference.com/cbb/players/alyiah-craft-1.html,Alyiah Craft,2,FR,G,5-6,lamar,2023
https://www.sports-reference.com/cbb/players/taliah-hill-1.html,Taliah Hill,13,SO,F,6-0,lamar,2023
https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,Bebe Galloway,25,JR,C,5-11,lamar,2023
