player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/roshala-scott-1.html,Roshala Scott,2,SR,G,5-8,marshall,2023
https://www.sports-reference.com/cbb/players/abby-beeman-1.html,Abby Beeman,4,JR,G,5-4,marshall,2023
https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,Mahogany Matthews,25,JR,F,6-1,marshall,2023
https://www.sports-reference.com/cbb/players/sydni-scott-1.html,Sydni Scott,15,FR,G,5-8,marshall,2023
https://www.sports-reference.com/cbb/players/terah-harness-1.html,Terah Harness,21,SO,G,5-9,marshall,2023
https://www.sports-reference.com/cbb/players/kendall-miller-1.html,Kendall Miller,1,SR,G,5-9,marshall,2023
https://www.sports-reference.com/cbb/players/meredith-maier-1.html,Meredith Maier,23,FR,F,6-0,marshall,2023
https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,Samantha Lafon,5,JR,F,6-0,marshall,2023
https://www.sports-reference.com/cbb/players/aarionna-redman-1.html,Aarionna Redman,30,SO,G-F,5-10,marshall,2023
https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,Shanniah Wright,32,SR,F-C,6-1,marshall,2023
https://www.sports-reference.com/cbb/players/kia-sivils-1.html,Kia Sivils,0,SR,G,5-7,marshall,2023
https://www.sports-reference.com/cbb/players/peyton-ilderton-1.html,Peyton Ilderton,20,FR,G,5-6,marshall,2023
https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,Ashley Tudor,22,JR,G,5-11,marshall,2023
https://www.sports-reference.com/cbb/players/olivia-ziolkowski-1.html,Olivia Ziolkowski,14,FR,F,6-0,marshall,2023
