player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/maggie-negaard-1.html,Maggie Negaard,23,SR,G,5-10,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/jade-hill-1.html,Jade Hill,4,SO,G,5-7,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,Jo Langbehn,34,SO,C,6-2,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/jordyn-lamker-1.html,Jordyn Lamker,14,SO,F,6-0,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,Sammy Opichka,20,SO,F,6-0,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/amber-scalia-1.html,Amber Scalia,21,FR,G,5-9,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/jordyn-glynn-1.html,Jordyn Glynn,12,SR,G,5-9,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/faith-feuerbach-1.html,Faith Feuerbach,5,FR,G,6-0,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/autam-mendez-1.html,Autam Mendez,32,SR,G,5-8,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/alexis-pratt-1.html,Alexis Pratt,10,SO,G,5-5,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/ellie-dague-1.html,Ellie Dague,24,FR,G,5-10,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/phoebe-frentzel-1.html,Phoebe Frentzel,15,SO,G,5-9,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/natalie-greenwood-1.html,Natalie Greenwood,33,FR,F,6-3,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/audrey-hatfield-1.html,Audrey Hatfield,50,SO,C,6-2,st-thomas-mn,2023
https://www.sports-reference.com/cbb/players/gabby-johnson-1.html,Gabby Johnson,13,SO,G,5-8,st-thomas-mn,2023
