player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/janai-crooms-1.html,Janai Crooms,5,SR,G,5-10,providence,2023
https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,Olivia Olsen,31,SO,F,6-3,providence,2023
https://www.sports-reference.com/cbb/players/grace-efosa-1.html,Grace Efosa,2,JR,G,5-11,providence,2023
https://www.sports-reference.com/cbb/players/kylee-sheppard-1.html,Kylee Sheppard,1,SO,G,5-9,providence,2023
https://www.sports-reference.com/cbb/players/brynn-farrell-1.html,Brynn Farrell,22,JR,G,6-0,providence,2023
https://www.sports-reference.com/cbb/players/nariah-scott-1.html,Nariah Scott,11,SO,G,5-10,providence,2023
https://www.sports-reference.com/cbb/players/meghan-huerter-1.html,Meghan Huerter,3,SO,G,5-11,providence,2023
https://www.sports-reference.com/cbb/players/emily-archibald-1.html,Emily Archibald,33,SO,F,6-0,providence,2023
https://www.sports-reference.com/cbb/players/audrey-koch-1.html,Audrey Koch,24,SO,G,5-10,providence,2023
https://www.sports-reference.com/cbb/players/logan-cook-1.html,Logan Cook,12,SR,F,6-1,providence,2023
https://www.sports-reference.com/cbb/players/lauren-sampson-1.html,Lauren Sampson,15,SR,G-F,6-0,providence,2023
https://www.sports-reference.com/cbb/players/kammie-ludwig-1.html,Kammie Ludwig,30,FR,G,5-10,providence,2023
