player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/anna-clephane-1.html,Anna Clephane,30,SR,F,5-10,ball-state,2023
https://www.sports-reference.com/cbb/players/thelma-dis-agustsdottir-1.html,Thelma Dis Agustsdottir,10,SR,F,6-0,ball-state,2023
https://www.sports-reference.com/cbb/players/ally-becki-1.html,Ally Becki,0,SO,G,5-8,ball-state,2023
https://www.sports-reference.com/cbb/players/madelyn-bischoff-1.html,Madelyn Bischoff,24,SO,G,5-9,ball-state,2023
https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,Marie Kiefer,14,SO,F,6-2,ball-state,2023
https://www.sports-reference.com/cbb/players/alex-richard-1.html,Alex Richard,20,SO,F,6-1,ball-state,2023
https://www.sports-reference.com/cbb/players/annie-rauch-1.html,Annie Rauch,42,SR,F,6-3,ball-state,2023
https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,Sydney Shafer,4,SR,G,5-8,ball-state,2023
https://www.sports-reference.com/cbb/players/sydney-bolden-1.html,Sydney Bolden,11,FR,G,5-8,ball-state,2023
https://www.sports-reference.com/cbb/players/hana-mÃ¼hl-1.html,Hana Muhl,1,FR,G,5-8,ball-state,2023
https://www.sports-reference.com/cbb/players/estel-puiggros-1.html,Estel Puiggros,22,SR,G,5-9,ball-state,2023
https://www.sports-reference.com/cbb/players/ana-barreto-1.html,Ana Barreto,3,FR,G,5-9,ball-state,2023
