player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jillian-hayes-1.html,Jillian Hayes,20,JR,G,6-1,cincinnati,2023
https://www.sports-reference.com/cbb/players/mya-jackson-1.html,Mya Jackson,23,SR,G,5-7,cincinnati,2023
https://www.sports-reference.com/cbb/players/caitlyn-wilson-1.html,Caitlyn Wilson,1,SR,G,5-10,cincinnati,2023
https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,Clarissa Craig,42,SO,F-C,6-2,cincinnati,2023
https://www.sports-reference.com/cbb/players/malea-williams-1.html,Malea Williams,22,JR,F-C,6-3,cincinnati,2023
https://www.sports-reference.com/cbb/players/braylyn-milton-1.html,Braylyn Milton,4,SO,G,5-11,cincinnati,2023
https://www.sports-reference.com/cbb/players/ariel-jackson-1.html,A'riel Jackson,34,FR,G,5-9,cincinnati,2023
https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,Jadyn Scott,10,SR,F,6-2,cincinnati,2023
https://www.sports-reference.com/cbb/players/taziah-jenks-1.html,Ta'Ziah Jenks,11,JR,F,6-0,cincinnati,2023
https://www.sports-reference.com/cbb/players/daisja-trotter-1.html,Dais'Ja Trotter,0,SR,G,5-9,cincinnati,2023
https://www.sports-reference.com/cbb/players/jada-scott-1.html,Jada Scott,3,SR,G,6-1,cincinnati,2023
https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,Sofia Gritzali,33,SR,G,5-7,cincinnati,2023
https://www.sports-reference.com/cbb/players/lojain-elfatairy-1.html,Lojain Elfatairy,5,SO,G,5-4,cincinnati,2023
