player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/reagan-bass-1.html,Reagan Bass,34,SO,F,6-1,akron,2023
https://www.sports-reference.com/cbb/players/molly-neitzel-1.html,Molly Neitzel,21,SR,F,6-0,akron,2023
https://www.sports-reference.com/cbb/players/dominique-camp-1.html,Dominique Camp,1,SR,G,5-8,akron,2023
https://www.sports-reference.com/cbb/players/layne-ferrell-1.html,Layne Ferrel,30,JR,G,6-1,akron,2023
https://www.sports-reference.com/cbb/players/rachel-martindale-1.html,Rachel Martindale,14,SR,G,5-8,akron,2023
https://www.sports-reference.com/cbb/players/faith-stinson-1.html,Faith Stinson,20,FR,F,6-2,akron,2023
https://www.sports-reference.com/cbb/players/alexis-stewart-1.html,Alexis Stewart,10,JR,G,5-10,akron,2023
https://www.sports-reference.com/cbb/players/aila-miller-1.html,Aila Miller,13,FR,F,5-11,akron,2023
https://www.sports-reference.com/cbb/players/zakia-rasheed-1.html,Zakia Rasheed,23,SO,G,5-8,akron,2023
https://www.sports-reference.com/cbb/players/tahmala-thorpe-1.html,Tahmala Thorpe,25,JR,G,5-2,akron,2023
https://www.sports-reference.com/cbb/players/annie-watson-1.html,Annie Watson,3,FR,F,6-0,akron,2023
https://www.sports-reference.com/cbb/players/abby-carter-1.html,Abby Carter,11,FR,G,5-10,akron,2023
https://www.sports-reference.com/cbb/players/annika-corcoran-1.html,Annika Corcoran,0,SR,G,5-6,akron,2023
