player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,Aneesah Morrow,24,SO,F,6-1,depaul,2023
https://www.sports-reference.com/cbb/players/darrione-rogers-1.html,Darrione Rogers,21,JR,G,5-11,depaul,2023
https://www.sports-reference.com/cbb/players/kendall-holmes-1.html,Kendall Holmes,35,SO,G,5-11,depaul,2023
https://www.sports-reference.com/cbb/players/anaya-peoples-1.html,Anaya Peoples,22,SR,G,5-11,depaul,2023
https://www.sports-reference.com/cbb/players/jorie-allen-1.html,Jorie Allen,33,SR,F,6-0,depaul,2023
https://www.sports-reference.com/cbb/players/keke-rimmer-1.html,Keke Rimmer,1,JR,G,5-10,depaul,2023
https://www.sports-reference.com/cbb/players/tara-daye-1.html,Tara Daye,0,FR,G,5-10,depaul,2023
https://www.sports-reference.com/cbb/players/zaria-hurston-1.html,Zaria Hurston,20,FR,F,5-10,depaul,2023
https://www.sports-reference.com/cbb/players/maeve-mcerlane-1.html,Maeve McErlane,13,FR,G,5-10,depaul,2023
https://www.sports-reference.com/cbb/players/madisen-wardell-1.html,Madisen Wardell,5,FR,G-F,6-0,depaul,2023
https://www.sports-reference.com/cbb/players/jade-edwards-1.html,Jade Edwards,12,SR,G,5-9,depaul,2023
