player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-boffeli-1.html,Grace Boffeli,42,JR,F,6-1,northern-iowa,2023
https://www.sports-reference.com/cbb/players/maya-mcdermott-1.html,Maya McDermott,0,JR,G,5-6,northern-iowa,2023
https://www.sports-reference.com/cbb/players/emerson-green-1.html,Emerson Green,4,JR,G,5-10,northern-iowa,2023
https://www.sports-reference.com/cbb/players/kam-finley-1.html,Kam Finley,12,SR,G,5-9,northern-iowa,2023
https://www.sports-reference.com/cbb/players/kayba-laube-1.html,Kayba Laube,24,JR,G,5-9,northern-iowa,2023
https://www.sports-reference.com/cbb/players/taryn-wharton-1.html,Taryn Wharton,22,FR,G,5-5,northern-iowa,2023
https://www.sports-reference.com/cbb/players/cynthia-wolf-1.html,Cynthia Wolf,30,SR,C,6-3,northern-iowa,2023
https://www.sports-reference.com/cbb/players/cailyn-morgan-1.html,Cailyn Morgan,2,SR,G,5-10,northern-iowa,2023
https://www.sports-reference.com/cbb/players/rachael-heittola-1.html,Rachael Heittola,32,SR,F-C,6-3,northern-iowa,2023
https://www.sports-reference.com/cbb/players/ryley-goebel-1.html,Ryley Goebel,5,FR,F,5-11,northern-iowa,2023
https://www.sports-reference.com/cbb/players/riley-wright-1.html,Riley Wright,14,FR,G,5-11,northern-iowa,2023
https://www.sports-reference.com/cbb/players/ellie-foster-1.html,Ellie Foster,3,SO,G,5-10,northern-iowa,2023
