player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sam-breen-1.html,Sam Breen,34,SR,F,6-1,massachusetts,2023
https://www.sports-reference.com/cbb/players/sydney-taylor-1.html,Sydney Taylor,1,SR,G,5-9,massachusetts,2023
https://www.sports-reference.com/cbb/players/bernyah-mayo-1.html,Ber'Nyah Mayo,23,JR,G,5-6,massachusetts,2023
https://www.sports-reference.com/cbb/players/destiney-philoxy-1.html,Destiney Philoxy,3,SR,G,5-7,massachusetts,2023
https://www.sports-reference.com/cbb/players/makennah-white-1.html,Makennah White,5,JR,F,6-2,massachusetts,2023
https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,Angelique Ngalakulondi,30,SR,F,6-2,massachusetts,2023
https://www.sports-reference.com/cbb/players/stefanie-kulesza-1.html,Stefanie Kulesza,44,SO,G,5-11,massachusetts,2023
https://www.sports-reference.com/cbb/players/laila-fair-1.html,Laila Fair,12,SO,F,6-2,massachusetts,2023
https://www.sports-reference.com/cbb/players/kristin-williams-1.html,Kristin Williams,10,SO,G,5-8,massachusetts,2023
https://www.sports-reference.com/cbb/players/piath-gabriel-1.html,Piath Gabriel,32,JR,F,6-5,massachusetts,2023
https://www.sports-reference.com/cbb/players/alexzeya-brooks-1.html,Alexzeya Brooks,2,SO,G,5-9,massachusetts,2023
https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,Lilly Ferguson,4,FR,G,5-10,massachusetts,2023
