player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,Camryn Taylor,20,SR,F,6-2,virginia,2023
https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,Taylor Valladay,2,SR,G,5-7,virginia,2023
https://www.sports-reference.com/cbb/players/sam-brunelle-1.html,Sam Brunelle,33,JR,F,6-2,virginia,2023
https://www.sports-reference.com/cbb/players/london-clarkson-1.html,London Clarkson,34,SR,F-C,6-2,virginia,2023
https://www.sports-reference.com/cbb/players/mir-mclean-1.html,Mir McLean,10,JR,G-F,5-11,virginia,2023
https://www.sports-reference.com/cbb/players/mckenna-dale-1.html,McKenna Dale,44,SR,G,6-0,virginia,2023
https://www.sports-reference.com/cbb/players/alexia-smith-1.html,Alexia Smith,23,JR,G,5-8,virginia,2023
https://www.sports-reference.com/cbb/players/kaydan-lawson-1.html,Kaydan Lawson,14,JR,G,6-0,virginia,2023
https://www.sports-reference.com/cbb/players/yonta-vaughn-1.html,Yonta Vaughn,5,FR,G,5-8,virginia,2023
https://www.sports-reference.com/cbb/players/cady-pauley-1.html,Cady Pauley,32,FR,G,5-11,virginia,2023
https://www.sports-reference.com/cbb/players/carole-miller-1.html,Carole Miller,1,SR,G,6-0,virginia,2023
