player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destiny-leo-1.html,Destiny Leo,2,JR,G,5-10,cleveland-state,2023
https://www.sports-reference.com/cbb/players/brittni-moore-1.html,Brittni Moore,15,SR,F,5-10,cleveland-state,2023
https://www.sports-reference.com/cbb/players/amele-ngwafang-1.html,Amele Ngwafang,35,SR,F,6-0,cleveland-state,2023
https://www.sports-reference.com/cbb/players/gabriella-smith-1.html,Gabriella Smith,34,SR,G,5-9,cleveland-state,2023
https://www.sports-reference.com/cbb/players/deja-williams-1.html,Deja Williams,0,JR,G,5-6,cleveland-state,2023
https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,Jordana Reisma,10,FR,F,6-3,cleveland-state,2023
https://www.sports-reference.com/cbb/players/sara-guerreiro-1.html,Sara Guerreiro,12,JR,G,5-10,cleveland-state,2023
https://www.sports-reference.com/cbb/players/barbara-zieniewska-1.html,Barbara Zieniewska,13,SR,G,6-0,cleveland-state,2023
https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,Carmen Villalobos,33,SR,G,6-1,cleveland-state,2023
https://www.sports-reference.com/cbb/players/faith-burch-1.html,Faith Burch,22,FR,F,6-1,cleveland-state,2023
https://www.sports-reference.com/cbb/players/aminata-ly-1.html,Aminata Ly,11,SR,C,6-4,cleveland-state,2023
https://www.sports-reference.com/cbb/players/shadiya-thomas-1.html,Shadiya Thomas,20,JR,G,5-8,cleveland-state,2023
