player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/maya-chandler-1.html,Maya Chandler,10,JR,G,5-7,loyola-il,2023
https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,Sam Galanopoulos,12,SR,G,5-8,loyola-il,2023
https://www.sports-reference.com/cbb/players/sitori-tanin-1.html,Sitori Tanin,15,JR,F,6-2,loyola-il,2023
https://www.sports-reference.com/cbb/players/anna-brown-1.html,Anna Brown,22,SR,G,5-10,loyola-il,2023
https://www.sports-reference.com/cbb/players/sophia-nolan-1.html,Sophia Nolan,14,SR,F,6-1,loyola-il,2023
https://www.sports-reference.com/cbb/players/kira-chivers-1.html,Kira Chivers,13,FR,G,5-3,loyola-il,2023
https://www.sports-reference.com/cbb/players/mallory-ramage-1.html,Mallory Ramage,25,FR,G,5-10,loyola-il,2023
https://www.sports-reference.com/cbb/players/emma-nolan-1.html,Emma Nolan,41,SR,F,6-1,loyola-il,2023
https://www.sports-reference.com/cbb/players/jala-johnson-1.html,Jala Johnson,1,SR,G,5-8,loyola-il,2023
https://www.sports-reference.com/cbb/players/julia-hoefling-1.html,Julia Hoefling,55,SR,F,6-1,loyola-il,2023
https://www.sports-reference.com/cbb/players/whitney-dunn-1.html,Whitney Dunn,24,FR,G,5-9,loyola-il,2023
https://www.sports-reference.com/cbb/players/maddie-scarborough-1.html,Maddie Scarborough,35,SO,G,5-10,loyola-il,2023
https://www.sports-reference.com/cbb/players/destiny-jackson-3.html,Destiny Jackson,30,SO,F,5-10,loyola-il,2023
