player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/carrie-gross-1.html,Carrie Gross,13,SR,G,5-11,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/jayde-gamble-1.html,Jayde Gamble,1,SO,G,5-6,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/evan-miller-2.html,Evan Miller,22,JR,G,5-11,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/lexi-jackson-1.html,Lexi Jackson,4,JR,C,6-4,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/micah-hoggatt-1.html,Micah Hoggatt,25,SR,F,6-0,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/britany-range-1.html,Britany Range,0,JR,G,5-10,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/asia-henderson-1.html,Asia Henderson,42,SR,C,6-3,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,Mary McMillan,3,JR,G,5-6,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/mccall-king-1.html,McCall King,10,FR,G,5-10,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/mingaile-urmuleviciute-1.html,Mingaile Urmuleviciute,11,FR,F,6-3,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/kendal-moore-1.html,Kendal Moore,5,JR,G,5-6,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/sallie-vick-1.html,Sallie Vick,24,SO,G,5-9,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,Jaliya Sharp,12,SO,C,6-3,north-carolina-wilmington,2023
https://www.sports-reference.com/cbb/players/rae-mcclarty-1.html,Rae McClarty,14,SO,G,5-8,north-carolina-wilmington,2023
