player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amber-brown-1.html,Amber Brown,5,SR,F,6-0,pittsburgh,2023
https://www.sports-reference.com/cbb/players/liatu-king-1.html,Liatu King,2,JR,G,6-0,pittsburgh,2023
https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,Dayshanette Harris,1,SR,G,5-7,pittsburgh,2023
https://www.sports-reference.com/cbb/players/maliyah-johnson-2.html,Maliyah Johnson,21,SO,G-F,6-0,pittsburgh,2023
https://www.sports-reference.com/cbb/players/avery-strickland-1.html,Avery Strickland,23,FR,G,5-10,pittsburgh,2023
https://www.sports-reference.com/cbb/players/gabby-hutcherson-1.html,Gabby Hutcherson,22,JR,F,6-2,pittsburgh,2023
https://www.sports-reference.com/cbb/players/channise-lewis-1.html,Channise Lewis,10,SR,G,5-8,pittsburgh,2023
https://www.sports-reference.com/cbb/players/marley-washenitz-1.html,Marley Washenitz,11,FR,G,5-7,pittsburgh,2023
https://www.sports-reference.com/cbb/players/taisha-exanor-1.html,Taisha Exanor,3,JR,G,6-0,pittsburgh,2023
https://www.sports-reference.com/cbb/players/aislin-malcolm-1.html,Aislin Malcolm,12,FR,G,5-10,pittsburgh,2023
https://www.sports-reference.com/cbb/players/emy-hayford-1.html,Emy Hayford,4,SR,G,5-8,pittsburgh,2023
https://www.sports-reference.com/cbb/players/destiny-strother-1.html,Destiny Strother,13,SR,G,5-9,pittsburgh,2023
https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,Cynthia Ezeja,14,JR,F,6-2,pittsburgh,2023
https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,Sandrine Clesca,0,JR,G,5-9,pittsburgh,2023
