player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/emily-bramanti-1.html,Emily Bramanti,21,SR,G,5-6,stonehill,2023
https://www.sports-reference.com/cbb/players/sophie-glidden-1.html,Sophie Glidden,25,SR,F,5-11,stonehill,2023
https://www.sports-reference.com/cbb/players/maddie-loder-1.html,Maddie Loder,1,SR,G,5-11,stonehill,2023
https://www.sports-reference.com/cbb/players/mia-kelly-1.html,Mia Kelly,3,SR,G,5-6,stonehill,2023
https://www.sports-reference.com/cbb/players/melissa-whitmore-1.html,Melissa Whitmore,22,FR,G,6-1,stonehill,2023
https://www.sports-reference.com/cbb/players/cameron-ward-1.html,Cameron Ward,4,JR,F,5-10,stonehill,2023
https://www.sports-reference.com/cbb/players/maureen-stapleton-1.html,Maureen Stapleton,44,SO,F,6-0,stonehill,2023
https://www.sports-reference.com/cbb/players/sharn-hayward-1.html,Sharn Hayward,10,SO,G,5-6,stonehill,2023
https://www.sports-reference.com/cbb/players/colleen-mccullagh-1.html,Colleen McCullagh,12,FR,F,6-2,stonehill,2023
https://www.sports-reference.com/cbb/players/jada-thornton-1.html,Jada Thornton,2,JR,G,5-9,stonehill,2023
https://www.sports-reference.com/cbb/players/chelsea-graiver-1.html,Chelsea Graiver,5,FR,G,5-6,stonehill,2023
