player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tess-heal-1.html,Tess Heal,34,FR,G,5-10,santa-clara,2023
https://www.sports-reference.com/cbb/players/lara-edmanson-1.html,Lara Edmanson,13,JR,G-F,6-0,santa-clara,2023
https://www.sports-reference.com/cbb/players/olivia-pollerd-1.html,Olivia Pollerd,5,SO,F,6-3,santa-clara,2023
https://www.sports-reference.com/cbb/players/marya-hudgins-1.html,Marya Hudgins,23,FR,G,6-0,santa-clara,2023
https://www.sports-reference.com/cbb/players/ashley-hiraki-1.html,Ashley Hiraki,31,JR,G,5-7,santa-clara,2023
https://www.sports-reference.com/cbb/players/ashlee-maldonado-1.html,Ashlee Maldonado,12,JR,G,5-7,santa-clara,2023
https://www.sports-reference.com/cbb/players/lexie-pritchard-1.html,Lexie Pritchard,11,SR,G,5-10,santa-clara,2023
https://www.sports-reference.com/cbb/players/ayzhiana-basallo-1.html,Ayzhiana Basallo,,SR,G,5-5,santa-clara,2023
https://www.sports-reference.com/cbb/players/jayde-cadee-1.html,Jayde Cadee,22,SR,G,5-11,santa-clara,2023
https://www.sports-reference.com/cbb/players/anna-johnson-1.html,Anna Johnson,4,JR,G,5-10,santa-clara,2023
https://www.sports-reference.com/cbb/players/georgia-grigoropoulou-1.html,Georgia Grigoropoulou,10,FR,F,6-3,santa-clara,2023
https://www.sports-reference.com/cbb/players/emma-ellinghouse-1.html,Emma Ellinghouse,15,SO,C,6-3,santa-clara,2023
https://www.sports-reference.com/cbb/players/rafailia-stergaki-1.html,Rafailia Stergaki,24,SO,G,5-10,santa-clara,2023
