player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dylan-horton-1.html,Dylan Horton,23,SR,G,5-9,florida-am,2023
https://www.sports-reference.com/cbb/players/ahriahna-grizzle-1.html,Ahriahna Grizzle,5,SR,G,5-9,florida-am,2023
https://www.sports-reference.com/cbb/players/mide-oriyomi-1.html,Mide Oriyomi,4,SR,G,6-0,florida-am,2023
https://www.sports-reference.com/cbb/players/ivet-subirats-1.html,Ivet Subirats,13,JR,G,5-9,florida-am,2023
https://www.sports-reference.com/cbb/players/paulla-weekes-1.html,Paulla Weekes,20,SR,F,5-10,florida-am,2023
https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,Eliya Ellis,44,SO,F,6-0,florida-am,2023
https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,Skylar Baltezegar,2,SO,F,6-2,florida-am,2023
https://www.sports-reference.com/cbb/players/staysha-allen-1.html,Staysha Allen,22,SR,F,5-11,florida-am,2023
https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,Malerie Brooks,1,JR,G,5-11,florida-am,2023
https://www.sports-reference.com/cbb/players/mikyah-mack-1.html,Mikyah Mack,12,SR,F,6-0,florida-am,2023
https://www.sports-reference.com/cbb/players/jamaryn-blair-1.html,Jamaryn Blair,3,SO,G,5-5,florida-am,2023
https://www.sports-reference.com/cbb/players/caylan-jones-1.html,Caylan Jones,25,SR,G,5-8,florida-am,2023
https://www.sports-reference.com/cbb/players/peryonna-sylvester-1.html,Peryonna Sylvester,0,JR,G,5-7,florida-am,2023
