player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/robyn-benton-1.html,Robyn Benton,1,SR,G,5-9,kentucky,2023
https://www.sports-reference.com/cbb/players/jada-walker-1.html,Jada Walker,11,SO,G,5-7,kentucky,2023
https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,Maddie Scherr,22,JR,G,5-11,kentucky,2023
https://www.sports-reference.com/cbb/players/blair-green-1.html,Blair Green,5,SR,G,6-0,kentucky,2023
https://www.sports-reference.com/cbb/players/ajae-petty-1.html,Ajae Petty,13,JR,F,6-3,kentucky,2023
https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,Adebola Adeyeye,25,SR,F,6-2,kentucky,2023
https://www.sports-reference.com/cbb/players/eniya-russell-1.html,Eniya Russell,4,JR,G,6-1,kentucky,2023
https://www.sports-reference.com/cbb/players/amiya-jenkins-1.html,Amiya Jenkins,20,FR,G,5-10,kentucky,2023
https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,Nyah Leveretter,21,JR,F,6-3,kentucky,2023
https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,Kennedy Cambridge,3,FR,G,5-8,kentucky,2023
https://www.sports-reference.com/cbb/players/emma-king-1.html,Emma King,34,SR,G,5-10,kentucky,2023
https://www.sports-reference.com/cbb/players/zennia-thomas-1.html,Zennia Thomas,24,FR,F,6-2,kentucky,2023
https://www.sports-reference.com/cbb/players/cassidy-rowe-1.html,Cassidy Rowe,23,FR,G,5-6,kentucky,2023
https://www.sports-reference.com/cbb/players/saniah-tyler-1.html,Saniah Tyler,2,FR,G,5-6,kentucky,2023
