player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/terren-ward-1.html,Terren Ward,3,JR,G-F,5-11,georgia-southern,2023
https://www.sports-reference.com/cbb/players/taya-gibson-1.html,Taya Gibson,20,SR,F,5-11,georgia-southern,2023
https://www.sports-reference.com/cbb/players/leandrea-gillis-1.html,Le'Andrea Gillis,10,SR,F,5-10,georgia-southern,2023
https://www.sports-reference.com/cbb/players/simone-james-1.html,Simone James,33,JR,G-F,5-10,georgia-southern,2023
https://www.sports-reference.com/cbb/players/janya-love-hill-1.html,Ja'Nya Love-Hill,22,SR,G,5-5,georgia-southern,2023
https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,Lydia Freeman,55,JR,C,6-5,georgia-southern,2023
https://www.sports-reference.com/cbb/players/eden-johnson-1.html,Eden Johnson,41,JR,F,6-2,georgia-southern,2023
https://www.sports-reference.com/cbb/players/andreana-wrister-1.html,Andreana Wrister,1,SR,G,5-8,georgia-southern,2023
https://www.sports-reference.com/cbb/players/diamond-stokes-1.html,Diamond Stokes,5,JR,F,6-3,georgia-southern,2023
https://www.sports-reference.com/cbb/players/shy-booker-1.html,Shy Booker,11,SR,F,6-1,georgia-southern,2023
https://www.sports-reference.com/cbb/players/constance-thomas-1.html,Constance Thomas,4,JR,G,5-8,georgia-southern,2023
https://www.sports-reference.com/cbb/players/paris-miller-1.html,Paris Miller,2,FR,G,5-10,georgia-southern,2023
https://www.sports-reference.com/cbb/players/shondell-vickers-1.html,Shondell Vickers,30,SR,F,6-2,georgia-southern,2023
https://www.sports-reference.com/cbb/players/amoni-byrd-1.html,Amoni Byrd,21,FR,G,5-9,georgia-southern,2023
https://www.sports-reference.com/cbb/players/hannah-fuller-2.html,Hannah Fuller,23,SO,G,5-9,georgia-southern,2023
