player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/callie-cavanaugh-1.html,Callie Cavanaugh,23,SR,F,6-1,fairfield,2023
https://www.sports-reference.com/cbb/players/janelle-brown-1.html,Janelle Brown,3,JR,G,5-6,fairfield,2023
https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,Izabela Nicoletti Leite,10,JR,G,5-10,fairfield,2023
https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,Mimi Rubino,2,JR,G,5-7,fairfield,2023
https://www.sports-reference.com/cbb/players/andrea-hernangomez-1.html,Andrea Hernangomez,41,SR,F,6-1,fairfield,2023
https://www.sports-reference.com/cbb/players/lauren-beach-1.html,Lauren Beach,15,SO,F,6-1,fairfield,2023
https://www.sports-reference.com/cbb/players/kate-peek-1.html,Kate Peek,12,FR,G,5-9,fairfield,2023
https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,Mackenzie Daleba,25,JR,F,5-11,fairfield,2023
https://www.sports-reference.com/cbb/players/brooke-tatarian-1.html,Brooke Tatarian,33,SO,G,5-10,fairfield,2023
https://www.sports-reference.com/cbb/players/mackenzie-martin-1.html,MacKenzie Martin,42,SR,G,5-10,fairfield,2023
https://www.sports-reference.com/cbb/players/jocelyn-polansky-1.html,Jocelyn Polansky,22,SR,G,5-10,fairfield,2023
https://www.sports-reference.com/cbb/players/anna-eng-1.html,Anna Eng,1,SO,G,5-5,fairfield,2023
https://www.sports-reference.com/cbb/players/dayna-tirado-1.html,Dayna Tirado,34,JR,F,6-1,fairfield,2023
