player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-schmidt-1.html,Grace Schmidt,33,FR,F,6-0,california-baptist,2023
https://www.sports-reference.com/cbb/players/trinity-san-antonio-1.html,Trinity San Antonio,23,SO,G,5-10,california-baptist,2023
https://www.sports-reference.com/cbb/players/lesila-finau-1.html,Lesila Finau,4,SR,G,5-10,california-baptist,2023
https://www.sports-reference.com/cbb/players/chloe-webb-1.html,Chloe Webb,2,SR,G,5-8,california-baptist,2023
https://www.sports-reference.com/cbb/players/dorcas-wu-1.html,Dorcas Wu,1,SR,G,6-0,california-baptist,2023
https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,Brittany Klaman,24,SR,G,5-11,california-baptist,2023
https://www.sports-reference.com/cbb/players/kinsley-barrington-1.html,Kinsley Barrington,3,JR,F,6-1,california-baptist,2023
https://www.sports-reference.com/cbb/players/filipa-barros-1.html,Filipa Barros,5,FR,G,5-9,california-baptist,2023
https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,Nae Nae Calhoun,,JR,G,5-5,california-baptist,2023
https://www.sports-reference.com/cbb/players/tiena-neale-1.html,Tiena Neale,13,SR,G,5-11,california-baptist,2023
https://www.sports-reference.com/cbb/players/sarah-lange-1.html,Sarah Lange,25,JR,F,6-3,california-baptist,2023
https://www.sports-reference.com/cbb/players/georgia-kehoe-1.html,Georgia Kehoe,11,SR,F,6-3,california-baptist,2023
