player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/harmoni-turner-1.html,Harmoni Turner,14,SO,G,5-10,harvard,2023
https://www.sports-reference.com/cbb/players/lola-mullaney-1.html,Lola Mullaney,20,JR,G,5-11,harvard,2023
https://www.sports-reference.com/cbb/players/mckenzie-forbes-1.html,McKenzie Forbes,0,SR,G,6-0,harvard,2023
https://www.sports-reference.com/cbb/players/elena-rodriguez-1.html,Elena Rodriguez,10,SO,G,6-2,harvard,2023
https://www.sports-reference.com/cbb/players/katie-krupa-1.html,Katie Krupa,31,FR,F,6-1,harvard,2023
https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,Saniyah Glenn-Bello,22,FR,G,6-0,harvard,2023
https://www.sports-reference.com/cbb/players/maggie-mccarthy-2.html,Maggie McCarthy,11,SR,G,5-10,harvard,2023
https://www.sports-reference.com/cbb/players/gabby-anderson-1.html,Gabby Anderson,5,FR,G,5-11,harvard,2023
https://www.sports-reference.com/cbb/players/elle-stauffer-1.html,Elle Stauffer,32,SO,G,5-11,harvard,2023
https://www.sports-reference.com/cbb/players/lindsey-lawson-1.html,Lindsey Lawson,30,JR,F,6-3,harvard,2023
https://www.sports-reference.com/cbb/players/gabby-donaldson-1.html,Gabby Donaldson,23,SR,G,5-6,harvard,2023
https://www.sports-reference.com/cbb/players/kennedy-heath-1.html,Kennedy Heath,3,JR,G,5-9,harvard,2023
https://www.sports-reference.com/cbb/players/katie-lebuhn-1.html,Katie Lebuhn,15,FR,F,6-3,harvard,2023
