player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nylah-young-1.html,Nylah Young,20,JR,F,5-11,hampton,2023
https://www.sports-reference.com/cbb/players/camryn-hill-1.html,Camryn Hill,0,JR,G-F,6-0,hampton,2023
https://www.sports-reference.com/cbb/players/madison-buford-1.html,Madison Buford,12,JR,G,5-9,hampton,2023
https://www.sports-reference.com/cbb/players/victoria-mason-1.html,Victoria Mason,3,SO,G,5-8,hampton,2023
https://www.sports-reference.com/cbb/players/jermany-mapp-1.html,Jermany Mapp,4,JR,G-F,6-0,hampton,2023
https://www.sports-reference.com/cbb/players/laren-vanarsdale-1.html,Laren VanArsdale,1,SR,G,5-3,hampton,2023
https://www.sports-reference.com/cbb/players/dlayla-chakolis-1.html,Dlayla Chakolis,33,SR,F,5-9,hampton,2023
https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,Amyah Reaves,22,SO,G,5-6,hampton,2023
https://www.sports-reference.com/cbb/players/cheyenne-talbot-1.html,Cheyenne Talbot,23,JR,G,5-9,hampton,2023
https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,Ariana Wilkes,14,FR,F,6-3,hampton,2023
https://www.sports-reference.com/cbb/players/tia-montagne-1.html,Tia Montagne,5,SR,G-F,5-9,hampton,2023
https://www.sports-reference.com/cbb/players/leasia-foreman-1.html,Le'Asia Foreman,11,FR,G,5-9,hampton,2023
https://www.sports-reference.com/cbb/players/heaven-accimeus-1.html,Heaven Accimeus,13,SO,G,5-9,hampton,2023
https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,Jasmine Forte,2,SR,C,6-3,hampton,2023
https://www.sports-reference.com/cbb/players/idalis-lee-1.html,Idalis Lee,21,JR,G-F,5-10,hampton,2023
