player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/victoria-page-1.html,Victoria Page,15,SO,G,5-8,dartmouth,2023
https://www.sports-reference.com/cbb/players/mekkena-boyd-1.html,Mekkena Boyd,3,JR,G,5-8,dartmouth,2023
https://www.sports-reference.com/cbb/players/mia-curtis-1.html,Mia Curtis,5,JR,G,5-9,dartmouth,2023
https://www.sports-reference.com/cbb/players/grace-niekelski-1.html,Grace Niekelski,2,SO,F,6-0,dartmouth,2023
https://www.sports-reference.com/cbb/players/olivia-lawlor-1.html,Olivia Lawlor,10,FR,F,6-1,dartmouth,2023
https://www.sports-reference.com/cbb/players/emma-koch-1.html,Emma Koch,34,SR,F,6-0,dartmouth,2023
https://www.sports-reference.com/cbb/players/clare-meyer-1.html,Clare Meyer,13,FR,F,6-1,dartmouth,2023
https://www.sports-reference.com/cbb/players/allie-harland-1.html,Allie Harland,4,SR,G,5-10,dartmouth,2023
https://www.sports-reference.com/cbb/players/karina-mitchell-1.html,Karina Mitchell,1,SR,G,5-8,dartmouth,2023
https://www.sports-reference.com/cbb/players/anna-nelson-1.html,Anna Nelson,22,FR,G,5-6,dartmouth,2023
https://www.sports-reference.com/cbb/players/leiya-stuart-1.html,Leiya Stuart,24,JR,G,5-9,dartmouth,2023
https://www.sports-reference.com/cbb/players/carrington-washburn-1.html,Carrington Washburn,12,JR,G-F,6-0,dartmouth,2023
https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,Doreen Ariik,14,SO,F,6-4,dartmouth,2023
https://www.sports-reference.com/cbb/players/brooke-hollawell-1.html,Brooke Hollawell,20,FR,G,5-9,dartmouth,2023
https://www.sports-reference.com/cbb/players/camryn-foltz-1.html,Camryn Foltz,11,JR,G,5-10,dartmouth,2023
