player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/una-jovanovic-1.html,Una Jovanovic,5,SO,G,5-9,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/fujika-nimmo-1.html,Fujika Nimmo,55,SR,G,5-8,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,Ashlee Lewis,32,JR,C,6-1,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/gabi-vidmar-1.html,Gabi Vidmar,4,JR,G,5-10,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,Aixchel Hernandez,13,SO,F,6-2,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/ruby-macdonald-1.html,Ruby MacDonald,11,SO,F,6-1,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/demonnie-lagway-1.html,Demonnie Lagway,10,FR,G,5-10,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,Kathryn Neff,24,SR,F,6-0,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/allysan-tse-1.html,Allysan Tse,21,FR,F,5-8,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/josie-morgan-1.html,Josie Morgan,22,SR,G,5-2,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/nancy-panagiotopoulou-1.html,Nancy Panagiotopoulou,1,SR,F,6-3,cal-state-fullerton,2023
https://www.sports-reference.com/cbb/players/anniken-frey-1.html,Anniken Frey,0,SR,G,5-7,cal-state-fullerton,2023
