player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,Caitlin Weimar,11,JR,F,6-4,boston-university,2023
https://www.sports-reference.com/cbb/players/sydney-johnson-2.html,Sydney Johnson,14,SR,G,5-9,boston-university,2023
https://www.sports-reference.com/cbb/players/maggie-pina-1.html,Maggie Pina,22,SR,G,5-7,boston-university,2023
https://www.sports-reference.com/cbb/players/alex-giannaros-1.html,Alex Giannaros,10,SO,G,5-5,boston-university,2023
https://www.sports-reference.com/cbb/players/maren-durant-1.html,Maren Durant,33,SR,F,6-3,boston-university,2023
https://www.sports-reference.com/cbb/players/sam-crispe-1.html,Sam Crispe,44,FR,F,6-2,boston-university,2023
https://www.sports-reference.com/cbb/players/lauren-davenport-1.html,Lauren Davenport,30,SO,G,5-11,boston-university,2023
https://www.sports-reference.com/cbb/players/liz-shean-1.html,Liz Shean,4,SR,G,5-8,boston-university,2023
https://www.sports-reference.com/cbb/players/kelsi-mingo-1.html,Kelsi Mingo,3,JR,G,5-8,boston-university,2023
https://www.sports-reference.com/cbb/players/sophie-beneventine-1.html,Sophie Beneventine,40,JR,G,5-8,boston-university,2023
https://www.sports-reference.com/cbb/players/anastasiia-semenova-1.html,Anastasiia Semenova,2,FR,F,6-2,boston-university,2023
https://www.sports-reference.com/cbb/players/annabelle-larnard-1.html,Annabelle Larnard,12,SR,G,6-0,boston-university,2023
