player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/naomie-alnatas-1.html,Naomie Alnatas,3,SR,G,5-7,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/lior-garzon-1.html,Lior Garzon,11,JR,F,6-1,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/terryn-milton-1.html,Terryn Milton,21,SR,G,5-9,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/taylen-collins-1.html,Taylen Collins,14,JR,F,6-1,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/lexy-keys-1.html,Lexy Keys,15,JR,G,5-7,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/claire-chastain-1.html,Claire Chastain,12,SR,G,6-0,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/anna-gret-asi-1.html,Anna Gret Asi,4,SO,G,5-8,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,Kassidy De Lapp,1,SR,C,6-3,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,Trinitee Jackson,23,SR,F,6-3,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/makyra-tramble-1.html,Makyra Tramble,34,SR,F,5-10,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/macie-james-1.html,Macie James,20,SO,F,5-11,oklahoma-state,2023
https://www.sports-reference.com/cbb/players/landry-williams-1.html,Landry Williams,30,SO,G,5-9,oklahoma-state,2023
