player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/makenna-marisa-1.html,Makenna Marisa,20,SR,G,5-11,penn-state,2023
https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,Shay Ciezki,4,FR,G,5-7,penn-state,2023
https://www.sports-reference.com/cbb/players/leilani-kapinus-1.html,Leilani Kapinus,5,SO,G,5-10,penn-state,2023
https://www.sports-reference.com/cbb/players/taniyah-thompson-1.html,Taniyah Thompson,23,SR,G,5-11,penn-state,2023
https://www.sports-reference.com/cbb/players/alexa-williamson-1.html,Alexa Williamson,24,SR,F,6-1,penn-state,2023
https://www.sports-reference.com/cbb/players/chanaya-pinto-1.html,Chanaya Pinto,,SR,F,6-1,penn-state,2023
https://www.sports-reference.com/cbb/players/ali-brigham-1.html,Ali Brigham,1,JR,F,6-4,penn-state,2023
https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,Johnasia Cash,,SR,F,6-2,penn-state,2023
https://www.sports-reference.com/cbb/players/anna-camden-1.html,Anna Camden,11,SR,F,6-3,penn-state,2023
https://www.sports-reference.com/cbb/players/alli-campbell-1.html,Alli Campbell,22,SO,G,6-0,penn-state,2023
https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,Kayla Thomas,12,SO,F,6-3,penn-state,2023
https://www.sports-reference.com/cbb/players/aicha-dia-1.html,Aicha Dia,2,FR,F,6-1,penn-state,2023
https://www.sports-reference.com/cbb/players/ivane-tensaie-1.html,Ivane Tensaie,0,SO,G,5-7,penn-state,2023
