player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lexi-alexander-1.html,Lexi Alexander,21,FR,F,6-0,nicholls-state,2023
https://www.sports-reference.com/cbb/players/deonna-brister-1.html,Deonna Brister,22,SO,G-F,5-11,nicholls-state,2023
https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,Kyla Hamilton,,SR,G,5-6,nicholls-state,2023
https://www.sports-reference.com/cbb/players/traya-bruce-1.html,Traya Bruce,,SR,G,5-7,nicholls-state,2023
https://www.sports-reference.com/cbb/players/amelia-sandie-1.html,Amelia Sandie,0,SO,G,5-7,nicholls-state,2023
https://www.sports-reference.com/cbb/players/adrian-mann-1.html,Adrian Mann,11,SR,G,5-8,nicholls-state,2023
https://www.sports-reference.com/cbb/players/kate-manley-1.html,Kate Manley,30,JR,C,6-4,nicholls-state,2023
https://www.sports-reference.com/cbb/players/kayla-keshmeshian-1.html,Kayla Keshmeshian,10,FR,G,5-5,nicholls-state,2023
https://www.sports-reference.com/cbb/players/malaysia-deprisco-1.html,Malaysia DePrisco,23,FR,G,5-9,nicholls-state,2023
https://www.sports-reference.com/cbb/players/madison-gill-1.html,Madison Gill,4,JR,G,5-7,nicholls-state,2023
https://www.sports-reference.com/cbb/players/khia-lee-1.html,Khia Lee,24,SO,F,5-10,nicholls-state,2023
