player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/diamond-miller-1.html,Diamond Miller,1,SR,G,6-3,maryland,2023
https://www.sports-reference.com/cbb/players/abby-meyers-1.html,Abby Meyers,10,SR,G,6-0,maryland,2023
https://www.sports-reference.com/cbb/players/shyanne-sellers-1.html,Shyanne Sellers,0,SO,G,6-2,maryland,2023
https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,Brinae Alexander,5,SR,G-F,6-0,maryland,2023
https://www.sports-reference.com/cbb/players/lavender-briggs-1.html,Lavender Briggs,3,SR,G,6-1,maryland,2023
https://www.sports-reference.com/cbb/players/faith-masonius-1.html,Faith Masonius,13,SR,G-F,6-1,maryland,2023
https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,Elisa Pinzan,12,SR,G,5-8,maryland,2023
https://www.sports-reference.com/cbb/players/bri-mcdaniel-1.html,Bri McDaniel,24,FR,G,5-10,maryland,2023
https://www.sports-reference.com/cbb/players/gia-cooke-1.html,Gigi Cooke,11,FR,G,5-9,maryland,2023
https://www.sports-reference.com/cbb/players/mila-reynolds-1.html,Mila Reynolds,15,FR,G-F,6-3,maryland,2023
https://www.sports-reference.com/cbb/players/ava-sciolla-1.html,Ava Sciolla,2,FR,G,6-0,maryland,2023
https://www.sports-reference.com/cbb/players/emma-chardon-1.html,Emma Chardon,21,SO,F,6-2,maryland,2023
