player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/reshawna-stone-1.html,Re'Shawna Stone,20,SR,G,5-6,buffalo,2023
https://www.sports-reference.com/cbb/players/zakiyah-winfield-1.html,Zakiyah Winfield,2,SR,G,5-7,buffalo,2023
https://www.sports-reference.com/cbb/players/jazmine-young-1.html,Jazmine Young,3,SR,G,5-8,buffalo,2023
https://www.sports-reference.com/cbb/players/hattie-ogden-1.html,Hattie Ogden,33,FR,G-F,6-2,buffalo,2023
https://www.sports-reference.com/cbb/players/emerita-mashaire-1.html,Emerita Mashaire,13,SO,G-F,6-0,buffalo,2023
https://www.sports-reference.com/cbb/players/latrice-perkins-1.html,Latrice Perkins,1,SR,G,5-11,buffalo,2023
https://www.sports-reference.com/cbb/players/kayla-salmons-1.html,Kayla Salmons,23,SO,F,6-3,buffalo,2023
https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,Kiara Johnson,22,SR,G,5-4,buffalo,2023
https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,Caelan Ellis,4,FR,G,5-7,buffalo,2023
https://www.sports-reference.com/cbb/players/briyanna-baron-1.html,Briyanna Baron,11,SR,G,5-5,buffalo,2023
https://www.sports-reference.com/cbb/players/olivia-debortoli-1.html,Olivia DeBortoli,30,SR,F,6-2,buffalo,2023
