player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sali-kourouma-1.html,Sali Kourouma,2,JR,F,5-11,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/tia-harvey-1.html,Tia Harvey,12,JR,G,5-9,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/faith-lee-1.html,Faith Lee,11,FR,F,5-11,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/angelique-francis-1.html,Angelique Francis,34,SR,F,5-11,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/jayla-brooks-1.html,Jayla Brooks,3,JR,G,5-7,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/nikki-metcalfe-1.html,Nikki Metcalfe,32,SR,F,6-2,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/jaiyah-harris-smith-1.html,Jaiyah Smith,10,SO,G,5-6,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/toyosi-abiola-1.html,Toyosi Abiola,0,SR,G,5-7,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/shanequa-henry-1.html,Sha'nequa Henry,4,JR,G,5-8,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,Mesi Triplett,22,SO,F,6-3,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/hailey-hohenecker-1.html,Hailey Hohenecker,5,SO,G,5-3,arkansas-little-rock,2023
https://www.sports-reference.com/cbb/players/mira-hanna-1.html,Mira Hanna,1,FR,F,6-0,arkansas-little-rock,2023
