player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/liz-smith-2.html,Liz Smith,24,JR,G,5-9,pacific,2023
https://www.sports-reference.com/cbb/players/sam-ashby-1.html,Sam Ashby,30,SR,G-F,5-9,pacific,2023
https://www.sports-reference.com/cbb/players/anaya-james-1.html,Anaya James,3,SO,G,5-9,pacific,2023
https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,Elizabeth Elliott,14,SO,C,6-1,pacific,2023
https://www.sports-reference.com/cbb/players/cecilia-holmberg-1.html,Cecilia Holmberg,11,SR,F,6-2,pacific,2023
https://www.sports-reference.com/cbb/players/kadie-deaton-1.html,Kadie Deaton,1,SR,G,5-11,pacific,2023
https://www.sports-reference.com/cbb/players/rosie-schweizer-1.html,Rosie Schweizer,4,JR,G-F,6-0,pacific,2023
https://www.sports-reference.com/cbb/players/madelene-ennis-1.html,Madelene Ennis,33,SR,F,5-11,pacific,2023
https://www.sports-reference.com/cbb/players/diamond-richardson-2.html,Diamond Richardson,5,SO,G,5-9,pacific,2023
https://www.sports-reference.com/cbb/players/erica-adams-1.html,Erica Adams,20,JR,G,5-10,pacific,2023
https://www.sports-reference.com/cbb/players/sydney-ward-1.html,Sydney Ward,10,FR,G,6-0,pacific,2023
https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,Cassidy Johnson,0,SR,C,6-5,pacific,2023
