player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/catherine-alben-1.html,Catherine Alben,1,FR,G,5-7,charleston-southern,2023
https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,Kennedi Jackson,33,JR,F,6-3,charleston-southern,2023
https://www.sports-reference.com/cbb/players/shamya-leigh-1.html,Sha'Mya Leigh,5,SR,G,5-10,charleston-southern,2023
https://www.sports-reference.com/cbb/players/zaire-hicks-1.html,Zaire Hicks,12,SR,G,5-7,charleston-southern,2023
https://www.sports-reference.com/cbb/players/madison-adamson-1.html,Madison Adamson,20,SO,G-F,6-0,charleston-southern,2023
https://www.sports-reference.com/cbb/players/jazmine-jackson-2.html,Jazmine Jackson,3,FR,G,5-5,charleston-southern,2023
https://www.sports-reference.com/cbb/players/carleigh-andrews-1.html,Carleigh Andrews,13,FR,G,5-6,charleston-southern,2023
https://www.sports-reference.com/cbb/players/tori-gittens-1.html,Tori Gittens,23,SR,G,5-11,charleston-southern,2023
https://www.sports-reference.com/cbb/players/alba-garcia-valcarcel-bezos-1.html,Alba Garcia-Valcarcel Bezos,11,FR,G,5-11,charleston-southern,2023
https://www.sports-reference.com/cbb/players/kajsa-ahlberg-1.html,Kajsa Ahlberg,10,FR,G-F,6-1,charleston-southern,2023
https://www.sports-reference.com/cbb/players/saniya-jones-1.html,Saniya Jones,22,FR,F,6-4,charleston-southern,2023
