player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-van-rij-1.html,Grace van Rij,14,SR,F,6-2,furman,2023
https://www.sports-reference.com/cbb/players/jaelyn-acker-1.html,Jaelyn Acker,24,FR,G,5-7,furman,2023
https://www.sports-reference.com/cbb/players/jada-session-1.html,Jada Session,3,SO,F,6-1,furman,2023
https://www.sports-reference.com/cbb/players/sydney-james-1.html,Sydney James,35,JR,G-F,6-0,furman,2023
https://www.sports-reference.com/cbb/players/sydney-ryan-1.html,Sydney Ryan,20,FR,G,5-11,furman,2023
https://www.sports-reference.com/cbb/players/evie-depetro-1.html,Evie DePetro,1,JR,G,5-9,furman,2023
https://www.sports-reference.com/cbb/players/janay-outten-1.html,Janay Outten,2,SO,G,5-6,furman,2023
https://www.sports-reference.com/cbb/players/ella-riggs-1.html,Ella Riggs,11,FR,G,5-9,furman,2023
https://www.sports-reference.com/cbb/players/paraskevi-koilia-1.html,Paraskevi Koilia,13,JR,G,5-8,furman,2023
https://www.sports-reference.com/cbb/players/kate-johnson-1.html,Kate Johnson,42,SO,F,6-3,furman,2023
https://www.sports-reference.com/cbb/players/kennedy-grier-1.html,Kennedy Grier,10,JR,G,5-4,furman,2023
https://www.sports-reference.com/cbb/players/katie-whitaker-1.html,Katie Whitaker,43,SO,F,6-5,furman,2023
https://www.sports-reference.com/cbb/players/jaeyden-hill-mims-1.html,Jaeyden Hill-Mims,5,JR,F,5-7,furman,2023
