player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jamirah-shutes-1.html,Jamirah Shutes,23,SR,G,5-9,memphis,2023
https://www.sports-reference.com/cbb/players/madison-griggs-1.html,Madison Griggs,2,SR,G,5-9,memphis,2023
https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,Emani Jefferson,5,JR,G,5-6,memphis,2023
https://www.sports-reference.com/cbb/players/hannah-riddick-1.html,Hannah Riddick,1,SO,F,6-1,memphis,2023
https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,Destiny Thomas,34,FR,G,5-10,memphis,2023
https://www.sports-reference.com/cbb/players/destyne-jackson-1.html,Destyne Jackson,0,JR,G,5-7,memphis,2023
https://www.sports-reference.com/cbb/players/tanyuel-welch-1.html,Tanyuel Welch,11,FR,G,5-10,memphis,2023
https://www.sports-reference.com/cbb/players/jada-wright-1.html,Jada Wright,20,SR,C,6-4,memphis,2023
https://www.sports-reference.com/cbb/players/lanetta-williams-1.html,Lanetta Williams,53,SR,F,6-3,memphis,2023
https://www.sports-reference.com/cbb/players/shelbee-brown-1.html,Shelbee Brown,3,JR,F,5-11,memphis,2023
https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,Makaiya Brooks,24,SO,G,5-8,memphis,2023
https://www.sports-reference.com/cbb/players/aliyah-green-1.html,Aliyah Green,35,SO,F,6-1,memphis,2023
