player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/leigha-brown-1.html,Leigha Brown,32,SR,G,6-1,michigan,2023
https://www.sports-reference.com/cbb/players/emily-kiser-1.html,Emily Kiser,33,SR,F,6-3,michigan,2023
https://www.sports-reference.com/cbb/players/laila-phelia-1.html,Laila Phelia,5,SO,G,6-0,michigan,2023
https://www.sports-reference.com/cbb/players/maddie-nolan-1.html,Maddie Nolan,3,SR,G,5-11,michigan,2023
https://www.sports-reference.com/cbb/players/cameron-williams-3.html,Cameron Williams,44,JR,F,6-3,michigan,2023
https://www.sports-reference.com/cbb/players/jordan-hobbs-1.html,Jordan Hobbs,10,SO,G,6-3,michigan,2023
https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,Greta Kampschroeder,11,SO,G,6-0,michigan,2023
https://www.sports-reference.com/cbb/players/elise-stuck-1.html,Elise Stuck,30,JR,G-F,6-1,michigan,2023
https://www.sports-reference.com/cbb/players/chyra-evans-1.html,Chyra Evans,22,FR,F,6-2,michigan,2023
https://www.sports-reference.com/cbb/players/alyssa-crockett-1.html,Alyssa Crockett,20,FR,F,6-2,michigan,2023
https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,Ari Wiggins,12,SO,G,5-8,michigan,2023
https://www.sports-reference.com/cbb/players/kate-clarke-1.html,Kate Clarke,13,FR,G,6-1,michigan,2023
https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,Whitney Sollom,25,JR,F,6-4,michigan,2023
https://www.sports-reference.com/cbb/players/michelle-sidor-1.html,Michelle Sidor,24,SR,G,5-9,michigan,2023
