player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,Tyi Skinner,3,JR,G,5-5,arizona-state,2023
https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,Jaddan Simmons,2,JR,G,5-9,arizona-state,2023
https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,Treasure Hunt,12,JR,G,6-2,arizona-state,2023
https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,Kayla Mokwuah,24,SR,C,6-4,arizona-state,2023
https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,Trayanna Crisp,4,FR,G,5-8,arizona-state,2023
https://www.sports-reference.com/cbb/players/meg-newman-1.html,Meg Newman,42,FR,F,6-3,arizona-state,2023
https://www.sports-reference.com/cbb/players/sydney-erikstrup-1.html,Sydney Erikstrup,11,JR,G,6-1,arizona-state,2023
https://www.sports-reference.com/cbb/players/isadora-sousa-1.html,Isadora Sousa,44,SR,G,6-0,arizona-state,2023
https://www.sports-reference.com/cbb/players/journey-thompson-1.html,Journey Thompson,22,FR,F,6-3,arizona-state,2023
https://www.sports-reference.com/cbb/players/imogen-greenslade-1.html,Imogen Greenslade,43,JR,C,6-4,arizona-state,2023
https://www.sports-reference.com/cbb/players/jaylah-robinson-1.html,Jaylah Robinson,0,FR,G,5-11,arizona-state,2023
https://www.sports-reference.com/cbb/players/tatum-settelmyer-1.html,Tatum Settelmyer,5,SO,G,6-0,arizona-state,2023
