player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jewel-watkins-1.html,Jewel Watkins,10,SO,G-F,5-11,coppin-state,2023
https://www.sports-reference.com/cbb/players/mossi-staples-1.html,Mossi Staples,1,SR,G,5-7,coppin-state,2023
https://www.sports-reference.com/cbb/players/hope-evans-1.html,Hope Evans,13,JR,G,5-5,coppin-state,2023
https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,Colleen Bucknor,21,SO,F,5-11,coppin-state,2023
https://www.sports-reference.com/cbb/players/jalynda-salley-1.html,Jalynda Salley,45,SR,F-C,6-4,coppin-state,2023
https://www.sports-reference.com/cbb/players/cortney-gardner-1.html,Cortney Gardner,24,SO,G,5-7,coppin-state,2023
https://www.sports-reference.com/cbb/players/alexandria-hamilton-1.html,Alexandria Hamilton,2,SR,G,5-7,coppin-state,2023
https://www.sports-reference.com/cbb/players/lucia-reos-1.html,Lucia Reos,4,FR,G,5-7,coppin-state,2023
https://www.sports-reference.com/cbb/players/nadjy-amira-1.html,Nadjy Amira,5,SO,C,6-4,coppin-state,2023
https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,Khya Jenkins,23,SO,F,6-0,coppin-state,2023
https://www.sports-reference.com/cbb/players/lashawna-robinson-1.html,LaShawna Robinson,22,JR,F,6-1,coppin-state,2023
https://www.sports-reference.com/cbb/players/charia-roberts-1.html,Charia Roberts,15,JR,F,6-0,coppin-state,2023
