player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jordan-king-2.html,Jordan King,23,SR,G,5-11,marquette,2023
https://www.sports-reference.com/cbb/players/chloe-marotta-1.html,Chloe Marotta,52,SR,F,6-1,marquette,2023
https://www.sports-reference.com/cbb/players/liza-karlen-1.html,Liza Karlen,32,JR,F,6-2,marquette,2023
https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,Mackenzie Hare,12,FR,G,5-9,marquette,2023
https://www.sports-reference.com/cbb/players/emily-la-chapell-1.html,Emily La Chapell,21,FR,G,5-11,marquette,2023
https://www.sports-reference.com/cbb/players/rose-nkumu-1.html,Rose Nkumu,3,JR,G,5-7,marquette,2023
https://www.sports-reference.com/cbb/players/nia-clark-1.html,Nia Clark,1,SR,G,5-9,marquette,2023
https://www.sports-reference.com/cbb/players/makiyah-williams-1.html,Makiyah Williams,24,SO,F,6-0,marquette,2023
https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,Kennedi Myles,44,SR,F,6-2,marquette,2023
https://www.sports-reference.com/cbb/players/claire-kaifes-1.html,Claire Kaifes,10,SR,G,5-11,marquette,2023
https://www.sports-reference.com/cbb/players/julianna-okosun-1.html,Julianna Okosun,0,JR,F,6-4,marquette,2023
https://www.sports-reference.com/cbb/players/charia-smith-1.html,Charia Smith,5,FR,F,6-1,marquette,2023
