player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/curtiera-haywood-1.html,Cur'Tiera Haywood,15,SR,F,6-2,quinnipiac,2023
https://www.sports-reference.com/cbb/players/jackie-grisdale-1.html,Jackie Grisdale,21,SO,G,5-9,quinnipiac,2023
https://www.sports-reference.com/cbb/players/mikala-morris-1.html,Mikala Morris,30,SR,F-C,6-2,quinnipiac,2023
https://www.sports-reference.com/cbb/players/mary-baskerville-1.html,Mary Baskerville,10,SR,F,6-3,quinnipiac,2023
https://www.sports-reference.com/cbb/players/rose-caverly-1.html,Rose Caverly,24,SR,G,5-10,quinnipiac,2023
https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,Ella O'Donnell,12,FR,F,6-3,quinnipiac,2023
https://www.sports-reference.com/cbb/players/grace-labarge-1.html,Grace LaBarge,4,SO,F,6-3,quinnipiac,2023
https://www.sports-reference.com/cbb/players/mackenzie-dewees-1.html,Mackenzie DeWees,22,SR,G,5-9,quinnipiac,2023
https://www.sports-reference.com/cbb/players/makenzie-helms-1.html,Makenzie Helms,44,SR,G,5-8,quinnipiac,2023
https://www.sports-reference.com/cbb/players/rose-caso-1.html,Rose Caso,40,FR,G,5-10,quinnipiac,2023
https://www.sports-reference.com/cbb/players/reiven-douglas-1.html,Reiven Douglas,32,SO,G,5-7,quinnipiac,2023
https://www.sports-reference.com/cbb/players/tiera-white-1.html,Tiera White,0,JR,F,6-0,quinnipiac,2023
https://www.sports-reference.com/cbb/players/jillian-casey-1.html,Jillian Casey,14,JR,G,5-10,quinnipiac,2023
