player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tamera-johnson-1.html,Tamera Johnson,5,SO,F,5-11,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/lanay-wheaton-1.html,Lanay Wheaton,4,SO,G,5-7,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/destiny-rice-1.html,Destiny Rice,24,JR,G,5-8,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/nubia-benedith-1.html,Nubia Benedith,3,JR,G,5-8,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/sherry-porter-1.html,Sherry Porter,21,SR,G,5-6,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,Jaylyn James,22,FR,G,5-8,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,Mariah Stewart,1,SO,C,6-2,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/caira-wren-1.html,Caira Wren,20,JR,F,5-10,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/alicia-blanton-1.html,Alicia Blanton,23,FR,G,5-9,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,Ashlyn Jones,00,SO,F,6-0,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/imani-ivery-1.html,Imani Ivery,25,FR,G,5-9,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/imani-rothschild-1.html,Imani Rothschild,11,FR,G,5-7,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,Wilnie Joseph,35,SO,C,6-5,louisiana-lafayette,2023
https://www.sports-reference.com/cbb/players/lizzy-ratcliff-1.html,Lizzy Ratcliff,,SO,G,5-7,louisiana-lafayette,2023
